19242 -2.7865623603121676 -0.13356550265654146 1.0775672118892896
19243 -6.031201775382869 -13.17385932940827 13.112500992926647
19244 -17.687207321995977 4.849673356368135 -23.048696094903207
5823 -1.6584274816590583 -2.3389893948086717 -3.0490143527471902
5210 5.782261338512994 7.698811894048826 25.658316651715275
5825 22.816949252217277 -3.115989883259386 -13.980924855451741
9083 2.8539812431765745 -31.154728250461893 -16.017207785258318
9223 1.7893330071629783 -2.896225179897593 -19.544419681317677
12758 21.09967128746077 3.8822225920060807 -2.865971164045932
2696 10.581556164855373 -3.878433336059723 5.208538427267816
5208 -2.6874673935651505 3.7750393367511803 -1.0905408216437735
5209 -1.7866209217732731 6.869530901794937 -0.2780609866502827
6693 1.787153368710645 1.3451711767602241 4.407931433281918
6694 -4.734941898491207 24.257461024661996 6.705506391117759
6695 8.997133041841018 -13.437290646667185 -6.33834041301738
12756 -4.801344786492694 -8.28880344774281 0.012273705782805662
12757 17.052282513705276 11.867933649120264 -15.102244021928733
20638 -1.895513204081654 -3.643547410271393 -2.710370242551367
20639 -4.4607475570383714 12.498841051647718 0.9450969118656012
21300 -1.9930356825740088 -2.0238495532101415 5.763888569279728
21302 -4.673577387298673 5.362293904513178 -55.76692742746806
22785 0.9551006284689829 -0.6532783451175127 -4.156101007464395
22786 0.42500459977167837 3.1277777427963622 14.714977322434345
22787 5.7656444743910376 -17.10698400616924 2.4483564451033626
20637 3.5355146401716766 2.17787457299283 -5.877521041006837
20669 2.906279799294186 13.939371957268827 -2.667830525211281
11673 7.8443300174629575 3.238370499857711 -5.133762082929705
11675 -4.657959767277324 29.277709125350018 14.072433063601206
12726 6.665661604202677 3.888564862190118 1.782835020781385
12727 8.723153281590374 -6.739037592812795 -6.689506483939437
12728 -7.244822425874852 -19.233138956657093 8.721716690367336
23427 -3.142895819021243 -0.611331937966541 -2.952021383076201
23428 -3.5451545003612495 12.803814904587759 -19.132029219483833
23429 -3.671511574336118 18.01852521145527 -17.8101259073538
11838 -6.321475423066722 2.6640812053551852 -6.21583454509831
11839 3.98120597189448 -15.938666461125958 -21.564463110360972
11840 -24.776114201239885 12.423370312417424 -27.075318388418665
19584 -6.679765049655048 1.1760772752679598 -3.5441195293313283
19586 -3.836788963586249 7.6461701940385485 9.546795155097838
22716 0.5220733646932999 2.139710118031639 1.4430072702473342
22718 -3.8136651126402263 -2.1362745584518334 -19.486427456542263
9935 7.255030884037796 12.558778526236555 3.808436286764255
9794 -10.450593491432446 -41.56414550129146 -43.57127252210461
10514 10.16642951800098 -36.65819569250047 2.894233213042382
13575 -3.7312187843282496 2.473912666665458 -8.88793144490224
13576 -0.5395152807503487 -11.824040984254276 -17.917249974888534
13577 5.45553556748369 12.398492270260043 -10.799676408851939
22631 -5.8598542501258715 4.593870589960026 10.377470402752005
3342 -3.672324581934552 -4.716019090709566 0.8180543316352629
3343 5.3317287312604495 9.880847328163554 20.33641504595102
3344 5.918915977559698 -3.021723796200029 5.24477137621759
9934 -1.0637505322764242 0.33625584521929913 -0.3475502427606162
13758 -0.2812427632259646 -7.7675428820791055 6.231794140094553
13759 2.7875999538935505 -16.325941396236505 4.550112092433648
9933 0.24147612767381268 1.8801828213558154 -0.6597155987673271
21714 -1.4471447792551133 -2.2659557794167453 0.8287386050878831
21715 -2.6372078868422477 -6.735120263184287 -14.720311863254816
22629 -0.5565512677299296 -3.5524255053328146 -2.583069767716999
9136 -5.073382851856642 -0.018100922014680387 -6.293202687815588
13409 -11.490791874498054 16.851566236943942 -1.3292191127316746
17826 -0.42623328797640186 -1.5062261271194233 2.4769888356818885
17827 -13.444575498984351 18.2697488404346 -8.346622500563418
7074 -4.509785681254096 2.5286688676755795 3.5650960572898733
7076 -18.33181584758162 -5.898526450759185 -5.916159677907546
9081 -6.011045548439511 -1.5013249396745942 -0.9422268935843023
9082 21.389596703534185 5.0754831003027965 -17.758272028139118
9135 2.190064360485265 0.09472663734688132 -0.9287799816144681
7075 4.739120269831916 -27.562882318938307 3.7876782361671926
13144 -13.119040239959498 -0.3393788063734421 41.507114430111855
22353 -8.47941648278972 -3.151886812637558 5.1718074440420105
22354 1.0544845872350266 -13.199362158928912 -12.95821068184205
22355 8.159693044292611 8.335594221317393 16.573042562124005
2694 -1.937580893397521 2.054488566170562 6.488958052117126
2695 -8.197776728126206 -10.92572023473085 -6.26661936624965
6072 0.5208346941913128 3.0870500588387495 -0.6506941041254128
6074 0.15318265850953436 9.098529322114148 -0.8760768597707336
7338 -5.881234767740803 -0.05970395279961278 4.526178153155008
7339 -9.204641968785891 16.030656637223895 27.189236087531444
7340 9.351182405524131 -26.505042973551074 8.796539787513105
5859 -0.7906978117528365 -4.094559031571528 1.841914114793049
5860 4.8454911922157615 -9.36244561884897 17.76611803351351
16029 -2.8720547334443394 -7.493922011570307 -5.473392024482392
20667 4.0396083867267985 1.5478690979423388 2.04257407081622
20668 26.681594328781216 -1.0076681946529782 -7.285420313216136
16030 11.518681398229964 -7.529618101299065 2.3013028587213245
4554 -1.0330904360469033 4.906876149111496 -3.5539712920080277
19901 -6.741936930649006 9.384879327337474 -6.61589734797927
22150 11.225598182637325 -27.509719015932692 6.787103828582292
19900 -6.57258318637858 -20.046541543631395 12.742742475956709
10953 -0.8634149241736316 -2.30619015579794 0.7161101469006959
10954 -14.896547657770641 -20.81329015402727 -9.6340798665096
10955 -1.169564150166597 -5.869092288293049 -4.007655382182483
13981 -0.9580406083740249 24.002272771053523 -9.778725028699156
19899 1.727669626234822 -4.180856060087699 2.287110744479575
10245 0.9858580090325709 -5.304346341239045 9.205210513509462
10246 18.818437455341133 10.788221666622768 -12.680081030325331
10247 -0.6991862670341886 -4.535808551906298 -5.0155114662685625
13653 -6.398097734137811 7.501262832100607 8.738796361728781
13654 -13.865558829087435 -0.6390661266503938 -2.9677363355319413
15408 0.19154993178985785 -4.977073916477453 -1.7883277053478723
15409 -27.764338319412236 8.11565090651441 8.904910217382891
15410 7.314676146369679 -20.952457312349402 7.881116599283174
20735 -13.25849755126985 15.792187728824311 15.685240793257314
20733 0.6289189840073075 4.494195832002869 0.859773250778054
20734 -8.990432442032626 -4.5681567495666755 2.9992042153712086
22630 -16.255173519818687 -1.448784921477498 -0.5241994390659017
17241 -2.60819790472244 -2.0614750050421957 -0.8541241026502695
17243 -7.863942522854959 27.81220426854856 10.923042958709368
21306 0.12218162278742695 8.351053739335205 1.6285362063541504
18364 -1.748856949498902 -41.969039799674825 -11.882834811546493
10766 -5.070775164564311 13.842075684437832 15.574925279639277
7386 -5.786110572747012 -0.6586735509776319 -1.4517574042828774
14445 -3.8205067204279195 0.4068675362342863 -6.433419590367364
14447 -18.767925505814826 -1.7076083941054998 -31.940190966160984
20622 6.0442700560829445 2.380525078807906 2.6113535369744727
20623 17.64819891345888 2.1960048883704153 4.177077949619808
21274 -5.184576018088817 5.984029506987758 -9.449440881278841
21345 -3.322972117790201 1.480098621925102 2.84639342081026
21346 -15.054230042096355 0.2993667869835042 17.35543724809998
21347 -7.868197507018023 9.155408309028234 3.7498340497063465
5441 5.843085770956236 -19.99866750711684 15.222685582466353
7387 -0.5541064014892176 -13.009424220374184 7.0003704038161185
19259 3.5016923063559564 -10.334600443776171 1.8251940379921834
3930 1.1018323699771808 -6.639127273492208 -1.1158062356747127
3931 -10.420193972284693 -26.76201630232171 25.621420535652057
3932 20.084557019614113 0.23807668951848895 24.86214514574611
5439 -0.17305189549814387 6.312447671170548 0.5952066328535114
5440 3.0517608279765622 18.9381008113609 -26.41872670296057
19257 4.758564682476258 -5.70600443181972 8.54342874650941
19258 -9.728568431183835 -19.53292739876595 -15.250645191877156
5490 -1.717934555647783 6.865178719975079 -1.6504157933532566
5491 -9.373556398904801 14.241293509739418 42.617653923073284
5492 -5.660856295893289 26.486873034331417 6.535785994299998
6073 -23.031609850917057 -17.516703288039114 9.80698974493959
2649 -0.4746826198507534 1.761582926483023 -1.1482746626335754
2650 -0.19843947605494053 -11.880156378871579 5.776918783959336
7983 3.6822396243326936 4.133810540138181 -3.3152790953844398
7984 -18.035746729471285 -10.727901254170392 13.307844802183533
7985 13.444676003978959 -22.10868816773415 8.747214573451894
16031 -25.01492491074716 -1.3014729676884274 -2.0433315575969884
4300 5.123325955177952 14.066936343232904 0.7732010240839725
13982 -18.20628035483058 9.644402638637587 11.004434310954224
15903 8.130287581580232 -0.16765167502030176 -2.7555004274510875
15905 -25.265138278017993 10.334829449511561 2.189593946064752
18530 -7.307073549683439 10.313092046099454 10.083429865869086
21135 3.899004829424736 0.027889989179457605 -1.7825681315379784
2651 24.072341134203544 -16.17031304804268 -30.37664042744542
21136 -4.751455414862654 -10.898198664950133 -14.9547290151595
13980 6.9822322200303155 2.8741645525281205 0.29039781512295687
21137 8.631990693287381 6.024064570927851 -7.554354005351043
9438 3.0149307372709386 0.0014140366726788267 5.870149716221056
9439 -7.843856859512913 -10.03303582759178 -6.029467742836391
9440 0.6053306227981273 17.13665367028171 20.046794851069315
10136 -8.565271365493869 0.7052529357125455 -8.624501793212064
4357 -8.44758084562043 -6.2396377716050875 -24.031428944076424
12445 -13.143365058291552 1.7318163352944393 -12.331386093278047
9579 -1.676098542288395 -6.066850754964501 3.4192391568289207
9580 -14.326066955865148 17.81193728175756 -10.614477596377084
14898 4.110808222551924 -0.7808642584127878 -3.717826835959909
14899 -9.276760363157184 3.0942076879532148 -7.261682271999551
14934 4.299691333637044 -2.4986468107857394 4.487865111812936
14935 -6.158048669334842 -5.259031502623401 -7.347532336964732
14936 -21.303923450964426 -4.8102896544708615 16.204839451922894
15294 -1.0211395821428677 1.697732200505209 -4.615701877748872
15296 11.1970749436548 0.4371062724181131 15.669488411347599
9581 -2.775622217765166 -5.22573316867689 -0.354809912803547
19313 2.898924642405042 3.1146321658989606 33.02627396216318
20624 14.025234837740598 -29.9013144102393 -6.637858088531006
21273 -3.0439921143222426 3.9674347584593574 -1.9074630052926362
21275 -11.378852558090863 42.14149711139085 -2.9824785200958366
18922 -36.64273593928046 -3.7726516376245693 24.12649957139479
19311 5.227554635878811 6.850367373247337 5.471605172232335
19312 -9.144674075943742 -1.273261722831224 44.05682680281474
18921 1.5837164652914424 -1.9433313329283208 3.605546485928405
21683 13.085582645167301 -23.188149436960618 -11.389064565437916
9528 0.19007470655978356 -1.429638347930413 0.8687155519411603
9529 -18.921233081288044 20.05652989892883 26.753398982180734
21681 0.8958210670401681 1.2375909145065094 -1.2563617584645852
21682 3.818731526424749 -0.6127889181181526 -8.60454640560382
22047 -1.1621242009910866 -2.4854302892064415 -4.937330964390531
22048 8.509542823336773 10.207060153351142 19.554710908982003
22049 -3.4842712135454343 -0.9145948615759127 -23.278549524994872
7153 7.046334529834419 -25.512280000789172 13.915734782052686
20374 -14.187385490752645 -12.65620536426783 -21.983368140576705
18666 4.433440448912855 7.019284486045624 -1.803253586933632
18668 -18.518963488314117 3.726843706368262 30.1592728362142
20091 5.851986272871894 2.0921803807498893 3.557316498958061
9530 -3.6160922407110814 -16.793040305597703 8.298647746984162
20092 25.807077824512245 -18.099295280222627 11.905772828139863
20093 -0.15696262046494572 7.579451629641276 -11.594838696233744
20373 2.557558232277978 2.5633439113033263 -8.513896342117588
20375 4.293231374247961 20.256210149569352 21.76778600395267
6292 12.531781439558912 5.704474566563413 -3.3894669245408844
12598 -6.751167829780448 34.070691946042984 -11.49359813095237
18789 3.6896442071678317 1.4968591642491669 2.487356923761545
18667 -30.01718767548981 21.82704464702329 -18.05456500428068
19325 7.049847163303956 -17.48929132088271 -13.754255858307113
3907 16.287407235477843 10.277769188516094 -24.79775464070374
18432 -0.6167317964385047 -0.5967208219594633 6.942089351851538
18433 -11.572907567936467 8.325931902473533 11.663960569613259
18434 2.7922163019305093 24.030790485589776 -10.303044471094436
18871 -27.669122895042527 -27.750446250579884 3.6927825596150803
18870 -4.381909180576673 -2.861773261695359 4.242125251742012
18872 -4.281171109000855 2.0719643841903514 21.824713788660446
19323 -2.9423830838854275 2.4194132901830883 -0.9982815628894256
19324 -14.332527111374215 10.779058857926389 -12.704225688721548
4299 4.67709916818972 -1.3379331778091248 -5.08080077739477
9829 -4.0720068495827935 2.338208034895452 -3.694502171516867
13974 5.932385375776785 2.818718625275521 -2.912947629397668
13975 4.804387145042677 28.821056179069778 -23.70958579505769
13976 -17.44463071453237 -15.767396671436252 -12.260677509841692
17927 1.8489372464070757 15.836395620539623 -6.76504493704335
3273 1.375955022324474 -2.3906457840791377 -0.388774181958377
783 2.6483249315478874 5.542464197868973 -5.935061253676582
14268 4.245068572210949 8.978638761430911 2.5429183968342146
4301 2.739319625844477 4.519026935113258 -9.453351885932696
5635 -18.64669551164858 -3.2225816812795087 -0.5009595621656854
7434 2.6232446052922715 4.075140140071763 -3.067234632210204
18772 -10.275411441958697 -6.693649210655403 -23.82214326594409
14270 31.44633111408343 17.32376707817902 34.835212061045944
15201 2.7669989022740635 -3.110570415479738 -6.2007491510238655
15203 -19.725970538508673 -0.42552420448842604 5.210078242976633
12254 15.784325330796557 3.2435043014309026 12.277126437746514
19519 -7.8211208303704804 -6.092136025208974 -8.263664400312068
18109 8.607663571184943 -1.4691827624522473 20.026830504153548
4026 -2.648806655561517 1.7948973837481945 3.059515500492566
12250 26.89168227690631 -18.79204782025403 -7.978561888644908
14900 -5.6123102640721285 1.7174148596253263 5.066686448227434
19632 3.299938448480624 -6.177993838384688 3.470189972905754
16613 -25.739125019128085 -7.856774376376364 3.2120468935868303
19634 9.21179604825055 11.93988659865011 2.296896302576787
20886 2.4076819125091173 -8.24304040877311 0.14790048558213417
13363 16.723438640175722 -14.511849655251014 7.617894201652863
18923 -12.499679954538282 20.639494640458235 -17.997020016439755
19376 -8.304560138515733 -3.7452068938228726 -24.44484748879544
4028 -20.92817492390444 -11.75478232210545 -8.040774705758286
8244 0.8448447701263054 3.538078348763567 5.374239327126633
8245 -0.4868572923106536 -0.6539157597814866 -15.088762188548579
8246 4.780777777501173 -17.9548258016764 3.635893699210498
7152 0.3705550860810959 -7.803744019505009 -1.4405585879620064
13312 16.464825900671542 38.93860643202937 -4.6642080875190715
16107 1.1314687059482713 12.204438012896532 -3.162321398410174
16108 22.673620878208762 -21.170166395208682 -0.9782548749353515
19121 4.617833644279471 -19.775417260534937 1.398525163432983
19659 -2.54744261816603 -1.900375909321536 -1.3433401507174592
19660 16.682475244539134 -4.382893147182319 44.752274448286634
19661 -14.087307160409605 -9.19148575113451 0.33696994854244583
12597 -3.58673925663718 0.8464064076536341 -14.495483613338031
3646 38.39037772988018 15.791229060788988 12.16830223611849
3647 -16.211355986316043 6.500778804260695 -6.4004326700252285
14296 21.60808921499505 6.246694751320894 8.59982128358516
3908 -13.386044812771699 22.35269333278689 -1.2848448688450649
2811 0.3691543795431241 -3.5342333403143695 0.6306835067190507
3645 2.7777667669748376 5.849402322122475 5.154975622915102
18790 -10.882998043841189 39.80919515025839 -37.49227392979161
2812 13.284759387544359 -3.3495444619732972 5.683985373004737
2813 -21.10780314035865 29.96031235382181 10.499271999643847
3906 3.836049331146202 -5.840698153702371 1.4094068304597975
4773 -3.8453271996238194 9.991281543519122 -2.9536271686558213
4775 -16.189585104566056 -9.514042695149985 -20.549161061163435
5793 0.7832388146863314 3.7878284558078295 3.5273731332782874
5794 14.811762559941894 -20.727441665956405 -3.4836896211934567
14269 20.22523785244059 6.642897087604124 16.572975354160377
16593 7.609513896869143 2.809516730936524 -0.5462061831410352
16594 -12.534812797204745 -17.72042192602322 -13.753991366938253
16595 -8.17157616985878 7.166739146427553 -14.149108003700873
9828 0.06322104442657708 -1.3893153708415324 0.06355111383427645
9830 -5.319183462562556 -41.84293568536054 26.573408052959408
5137 20.658573742736596 -0.843237643975926 13.68344376961707
20469 1.3742997472245826 -3.283872105040632 1.4856915563045427
20672 24.581324670788305 -22.769901634641833 8.708712653240047
6492 -0.3314179904978809 0.1434497611503275 3.2685984335876457
18950 14.896689303848255 24.818901350547975 3.7006447947625243
20553 5.640037808690182 -2.637225349715811 -1.658087958234265
20554 30.329335706386964 -20.536644228018293 9.65605982187932
20555 6.4548718113862025 -2.7312835516684264 8.854289790626726
20670 -4.633069757889132 -1.8588937706230306 2.0413575233484034
17771 -3.652667252341685 -2.068554716032127 -22.437995788560485
3429 0.7270201003340419 -1.9318365872755159 -3.5932570474085446
6640 17.00010675294114 26.266925742806297 -8.6404416069146
4416 -0.5804177515159799 0.5504696785549756 1.5978267220244102
4417 3.516453839327297 0.765357190229549 -0.36214607769549034
4418 -3.663902986378562 -20.357804097253357 3.452848625543184
12485 14.577921915129846 -10.809391685792809 22.510300012536558
12777 -3.110839646238637 -0.15978636796682905 4.36775783610383
10095 3.9553014574228333 0.49241309256361937 -2.0710554546645135
10096 -11.217354626910163 6.851606869941474 5.511603066260711
10097 -6.240129814319434 -15.2562192268051 15.52909672321816
10885 -3.8231305165765703 -13.779571466737792 15.65996720254866
17769 0.8131907735338677 -2.54864946362858 1.6224430159361634
17770 30.894423942658882 4.318360915034812 1.2063133093149798
20249 4.182746122630275 14.015992144676236 15.245328706352444
22538 -24.525564729412338 -14.318158531581123 4.432365544397561
20247 0.6718174017838879 -0.1860345666875105 -4.428866112554334
20248 40.723781447742 -14.943860056705411 -3.2025920508389873
21330 0.641839850321047 -5.081753102340943 1.1397556308917578
21331 11.22439648799439 0.851979824375753 -14.089271106547562
21332 -4.534806468959512 1.7260709190802512 -6.678797511469532
11550 -4.893101707160132 -1.285551821737713 -1.1552281593987028
23060 -30.23650525792061 -3.8736930507341767 15.066680146292006
14053 21.405474780400795 -12.038131649988381 3.081905830729881
14054 -12.796371260690002 7.644407633374777 2.579713687301211
8472 5.5764238215804065 -0.5230119401059512 -4.843248880927202
4653 -5.669737582538511 -5.016383469782805 1.2470848522943943
11552 11.747045195514708 -12.634427607146046 -27.103384979925895
16259 -2.305953421758407 -6.877499231650167 -3.910172991678792
8473 7.268783717516987 -9.168053819099299 -22.748683861155694
10622 2.516088896695103 2.261735884359344 6.312848998501997
14091 4.185444673748216 1.004032025927524 -7.052321396000128
14634 -2.4462199081408027 -1.3539485997446756 1.8848811413961843
14636 0.3720807907609865 22.31849834762301 16.585843479042016
16257 -1.6045673688221342 -0.9708056696318834 3.383882952666739
14093 -4.204629200947647 -5.227092761090414 13.272789030889056
10266 -1.1253290906972784 0.39805294535090496 5.161741781062173
10267 -9.215480165854334 -2.862067573301886 -14.431129054100118
10268 17.525392165257863 -4.39245228966898 6.568252487827077
8561 -25.96413651014234 14.342168037065019 -0.10223815637458566
13177 7.373614771503765 -13.29115542362911 13.797098615207505
19908 -5.503676062006085 5.003714634093555 3.7035083970983993
4828 12.866887807083078 -3.8076989998470165 17.116891898628047
6874 7.8303170779074565 25.46435870292168 7.1902372502845004
12684 2.6971803243713466 -1.2913854941758238 -1.3553467790526759
12685 7.319893776622834 -10.075289808111531 2.1487393621090183
12686 -10.432882342924595 0.37298417204235196 -10.672615969542267
13178 -14.057707117959575 -58.67800078517059 5.782757292680716
19909 -16.705030436825446 0.22403306185239769 17.33004936453026
22503 0.8349194194597898 -3.594909293392356 0.4207237790724615
16547 7.033089087740101 -5.972548948405868 15.703029688836246
22504 -17.54631752858866 2.1478210234001898 -1.5287304281928684
22505 -13.753358133852064 12.90198083582849 -0.45300499309065273
4552 24.527289356828756 -14.76791419413681 6.329441848774946
19910 -5.359409405841505 -1.2878410320806895 30.940830237548262
20379 -2.6434127382687054 -4.4147414123312565 0.43602234355530883
20381 -5.824967224948789 -9.390385624396878 10.510816837969433
20678 -11.069523757968877 0.03354311439216593 -13.334740672890925
4579 -16.29424754008324 24.421621087942974 -11.890823716243148
12779 -1.5818088177027574 4.330421825908719 15.447724432281964
268 -28.84818775082152 -1.6236432459085375 -1.8366126330912806
4291 -29.21283689113532 14.95367224808698 -4.913173441921291
5928 2.84868730974568 3.761991491269886 11.408516101524903
5929 -6.5046242019923675 -14.139876840703211 -6.067236906559802
5930 11.657866925522383 7.729506515775915 34.06266505369713
17007 -0.9131136382916293 -2.567821729286633 -0.475157139026958
17008 24.004693977310342 20.883374564160015 -8.487365625208
17009 28.208660446867608 -22.3094584372914 -14.136967808746423
12778 -7.956480091248293 -6.1982507330083 -14.70631642128354
3850 -15.46275529113965 -5.2606953643108385 -6.154091726347694
6274 3.872853061247674 1.5897276774061369 7.538958943136207
6275 9.019971085721306 -14.682312354533535 22.917540326320285
10557 3.522540387793302 7.613610497127166 -0.01903289797445773
10558 -3.3871211021326113 -7.32059537967492 -22.635999005195153
19859 16.80620913009443 -15.690293150566228 33.27600905237253
22168 -20.76594854252608 5.8302571331861275 -9.23635005906391
3663 -2.0838267349807436 -1.9359978869282988 5.377167633311917
3664 -17.547986393617453 -20.285570342950006 5.072366588920118
3665 15.95212462015794 -30.482737844343937 -1.3170322990420378
6273 -8.300748209049969 -1.8983875657458915 3.52766348348159
22167 -0.6947895549318922 2.6190602358888584 3.1015849779703593
22169 -21.064515403775967 12.186506864365379 3.485529585125621
3602 11.846556075499118 -22.696195773527165 4.970826368991749
8802 0.642704612917872 -6.7019679691561755 6.050248441733097
8803 -19.343103782708184 -11.15379688347142 -0.21137401907972672
8804 -28.532407113590146 23.783918187802634 8.573509603082714
5298 -6.261718824666694 3.0348183951047054 4.873061917160838
9852 2.641417135478999 4.489216511910425 0.7993603478434682
9853 28.080779461015485 -18.837429388289635 20.760846768577483
9854 -10.861846530911826 -1.2478010502226744 21.94220793615248
16258 17.523451770591773 -27.43160264226865 15.03155601755901
3600 -0.8209894903479538 -1.0438864594523338 6.49515753263956
3601 -12.987134392681027 18.86711024103594 0.17739492178331717
6450 2.473569715038125 -1.1605706647525267 2.6517176744595634
15353 -1.4817275085476915 9.466327805530769 -9.340251035218337
6451 26.23922561637449 -0.9425452552194754 16.175410522894314
7473 2.1123429239964673 -3.444231566293633 -5.389617151486116
7474 5.130332363652511 0.6028541258151003 -10.93936223012004
7475 -13.744700636527638 2.079460204525244 6.484516698825547
10017 4.08143602245 3.096522565451013 -0.21208652214782267
15351 1.7196572911105112 -2.3689739805772687 -3.389135621633035
19962 5.189215722110156 -1.7548807757250429 2.0698587686373955
5114 21.45784855501994 4.677777590486159 -26.520495112776313
10018 8.775945303496993 5.29671276135848 -6.672023987202647
5112 2.01936486643241 0.9215151546397273 -8.620885079563905
11175 4.662572294082048 -5.175180036401111 -3.0156881196044916
11176 -8.461474554675169 10.486795845805597 -10.662507178565543
11177 17.05928136802376 -23.06657365426827 -19.456484564269424
19963 -30.717000386910573 -4.071206021935409 -13.93786705857996
16800 -8.080544563692953 -4.763174730620015 3.9200454515245915
20676 -0.23533495065600854 0.8473535725476316 -3.8961908365256503
9280 13.372742579540981 22.449523491028362 -8.444865879600943
4899 -4.345873833630775 -2.9085026378556584 -7.4818138826439835
4900 0.3379788320025089 7.426183041821703 -4.19908418856498
4901 -10.70088629113831 -8.329709454874614 9.782707235543526
9279 -1.981360191539671 1.912398589861464 -2.821990732249585
9281 4.013059518318797 13.29530509132909 -9.40423513080564
12005 10.077407702854988 -5.162134675346003 3.1221998255457994
23391 -3.3021006366140413 -2.425827101634178 -0.46883866920507533
23392 17.25800403160643 43.055280195594214 2.544566735917844
4424 18.042974889095248 -17.905740752673776 -23.514847169603925
8457 -1.1696194994085412 9.922624910081586 4.857889772315605
8458 26.461749131365863 -29.447047629509896 -1.3224817890138059
8459 -4.749924687999266 -3.5113022457905 6.033399092130417
8706 2.551777552236966 5.9528806231828995 2.033834582420277
8707 2.7761458974210687 32.655185826619125 -3.5034766786933433
4422 -2.666776513196245 -0.1642450827214491 -1.3092236266455124
10531 -4.524842253272115 28.75316282990394 -3.8380703762054953
10608 6.807323353121398 -0.3658091029508317 1.8019825262977827
4423 0.2242331923752241 17.858858371907715 0.9779972714888254
6505 12.752909621953332 7.206909155922129 -19.139121050283585
10610 17.396602186658466 8.302657321749392 10.124595320563483
20086 2.0496959745330896 -8.939495911101933 1.0892715543006626
22290 4.597656045166622 -3.0435394783362075 11.134348882610203
22291 -1.4659667084248955 7.0463340798214436 -6.779259793913097
22292 5.390258411560097 1.1854261131976138 -7.199571606285697
6504 6.741493421865914 0.7870240680063348 -0.7559951878631633
9222 1.1238587353945892 -3.933226120363608 -2.7531756525300435
8010 -2.2125253713682875 0.7333540483103369 2.8134130482801334
8011 20.823345666803668 -4.419969909275857 -3.914097399661641
8012 -12.973800963222878 1.5278709595510018 -7.213697417132918
9224 -13.585752830019015 -0.344180462859395 -20.987768290043654
10609 2.171017866395389 -27.949129202206407 13.7035823545712
21100 4.473532908382443 -19.09970000955943 20.9344071968262
6506 -13.946299242374492 22.389095377817533 -7.321399927976764
4896 6.911813687815018 -6.2208055520409 1.9697643574100574
4897 6.129844002314657 -6.974180239848172 9.476134993348051
4898 -8.753071388461825 4.2935267681245115 4.54493672121926
5299 8.335378950213649 -3.936152455676911 -11.275158475319127
5300 13.585936293347682 -13.45577385105203 16.74090043758649
6452 -0.36090214281673316 -25.570620712847354 14.600782859503274
7743 -3.106493479592681 -4.563545207142971 2.1624147926149195
7745 20.53482009371544 17.549911615052185 -11.633200019645507
7744 8.493622271429144 -1.747793831392443 -1.1542545904896644
14730 9.063350263503299 3.8043975455628667 -1.123348079556958
14731 14.563084007161208 -6.259798003221704 -20.066144489785643
14732 -16.904062578348977 23.943847653606728 -27.46101796854714
21880 0.08235788717804898 -0.7997847642133568 18.96228141448788
2925 0.6589326116245994 -4.274735131998509 3.000559922681841
2927 -12.091513825303863 -3.9035627715915644 19.36136886546817
4555 -0.06013778168509001 -3.4464493627278587 -4.994797661662549
11674 -24.048332767619296 28.499506496397366 -0.14250662173364687
21879 -1.917828846522166 3.344613327305176 -1.0749379645732093
9369 -0.027556136807056944 3.7662139470328273 -2.3570421253022
9370 -26.39530633430505 8.545380292893926 14.479823152329873
9371 6.995161306819351 -22.36040368848414 0.37095083669477336
21881 -10.14333739079114 15.698723677433666 -22.783279124549477
19585 28.226860382842 -6.660260042558778 -16.070319183699848
5531 -15.2177406634698 33.41358453572416 12.754681817102135
17624 -22.45248413646607 -2.5545546714654765 -1.9240523495005901
22648 26.34825819014798 13.043135818171658 8.432944253552503
22649 -1.0669419476570123 4.05283151883448 4.4792680818236
11971 19.12274361425258 -19.969778727963412 9.237173503692258
12966 -0.1217238455160173 2.007531073262302 -5.535540764591507
12967 -3.8085189561087427 -3.6927639539787407 0.6807256293535451
12968 0.7461019660737914 0.5050418837663774 18.85088396160727
275 1.875682962588388 5.634861606039849 -8.871996918872492
22647 4.504743203929317 0.9335842945354788 -0.227240163575396
4350 -4.969264653296048 -4.644312573160413 -4.55215528759091
4351 14.928808470218478 2.713136750230086 -39.97483384539914
4352 -6.261397625238251 -3.5297732072638435 -23.724269736511523
10513 3.7734839644253086 -6.31277871201171 -15.437231230807223
18435 -7.752448714369383 -2.9595714448725716 3.070497838171794
18436 -18.449632876252107 12.805568877684768 -7.834841793799718
18437 17.67076932620366 0.8307834085573794 -27.290816660588618
21325 -18.16109255189768 5.690973638383717 9.292173309412746
4841 -1.6293884690717813 5.511985443048532 33.7214828128065
2876 4.607677838648507 11.05940046488343 1.2109746747467243
9197 -8.257111723517722 8.2637913890822 2.112336472804704
16056 1.8396648952840124 -0.4568949319911443 -4.384300437846542
16057 16.980963881508384 25.601917582990414 -26.23712119970942
16058 -10.1243893093053 -16.601310168034335 -21.481752278832904
20085 -4.657208787683395 -0.5998097740100559 3.61350883571118
20087 5.914914476092585 -20.239207110180413 8.59246505031846
2874 -0.7356539415377737 6.693367738022413 1.0550379659097975
20050 11.339887849240652 -18.904994079464764 6.303688862599985
17828 13.247596627323711 -10.018428910353803 8.170053462229532
6748 20.15814094572146 5.458717284160777 1.72071635513727
6749 12.183628064388675 15.907893518920138 -2.3311256022450997
